timestamps,open,high,low,close,volume,amount
2019-09-27,62.14149856567383,62.2495002746582,60.7599983215332,61.29750061035156,34122000.0,2091593315.826416
2019-09-30,61.029998779296875,61.37049865722656,60.67100143432617,61.05699920654297,24470000.0,1494064770.5841064
2019-10-01,61.1245002746582,61.643001556396484,60.27750015258789,60.29999923706055,24504000.0,1477591181.3049316
2019-10-02,59.82500076293945,59.9379997253418,58.631500244140625,58.895999908447266,33030000.0,1945334876.9760132
2019-10-03,59.16699981689453,59.54999923706055,58.15700149536133,59.471500396728516,28368000.0,1687087523.2543945
2019-10-04,59.714500427246094,60.62300109863281,59.548500061035156,60.54800033569336,24282000.0,1470226544.1513062
2019-10-07,60.349998474121094,60.945499420166016,60.21799850463867,60.412498474121094,17040000.0,1029428973.9990234
2019-10-08,59.938499450683594,60.34349822998047,59.4739990234375,59.506500244140625,20086000.0,1195247563.9038086
2019-10-09,60.06650161743164,60.42300033569336,59.90599822998047,60.119998931884766,15948000.0,958793742.9656982
2019-10-10,59.93000030517578,60.78099822998047,59.893001556396484,60.4734992980957,12842000.0,776600677.986145
2019-10-11,61.201499938964844,61.4375,60.68199920654297,60.785499572753906,22330000.0,1357340205.4595947
2019-10-14,60.69449996948242,61.29399871826172,60.59400177001953,60.88850021362305,13296000.0,809573498.840332
2019-10-15,61.07500076293945,62.35649871826172,61.04600143432617,62.11199951171875,27584000.0,1713297394.53125
2019-10-16,62.09049987792969,62.70949935913086,61.92649841308594,62.150001525878906,22986000.0,1428579935.0738525
2019-10-17,62.56999969482422,63.1875,62.493499755859375,62.63999938964844,20958000.0,1312809107.208252
2019-10-18,62.734500885009766,62.90549850463867,62.00699996948242,62.22050094604492,31624000.0,1967661121.9177246
2019-10-21,62.435001373291016,62.675498962402344,61.9995002746582,62.2140007019043,18094000.0,1125700128.7002563
2019-10-22,62.2239990234375,62.436500549316406,61.99250030517578,62.060001373291016,22862000.0,1418815751.3961792
2019-10-23,62.010501861572266,62.902000427246094,62.010501861572266,62.881500244140625,21282000.0,1338244088.1958008
2019-10-24,62.955501556396484,63.14500045776367,62.61750030517578,62.955501556396484,20224000.0,1273212063.4765625
2019-10-25,62.599998474121094,63.400001525878906,62.45750045776367,63.21500015258789,27104000.0,1713379364.1357422
2019-10-28,63.75,64.96199798583984,63.615501403808594,64.4489974975586,65428000.0,4216769008.2702637
2019-10-29,63.79999923706055,64.04000091552734,62.78049850463867,63.03300094604492,52654000.0,3318939631.8130493
2019-10-30,62.75749969482422,63.4010009765625,62.532501220703125,63.03499984741211,29204000.0,1840874135.5438232
2019-10-31,63.0,63.32600021362305,62.4739990234375,62.939998626708984,31904000.0,2008037716.1865234
2019-11-01,63.290000915527344,63.650001525878906,62.98550033569336,63.61249923706055,28812000.0,1832803328.0181885
2019-11-04,63.80550003051758,64.625,63.80550003051758,64.48049926757812,30632000.0,1975166653.5644531
2019-11-05,64.55999755859375,64.86199951171875,64.46900177001953,64.5719985961914,25148000.0,1623856620.6970215
2019-11-06,64.50450134277344,64.64949798583984,64.1135025024414,64.55049896240234,24626000.0,1589620587.44812
2019-11-07,64.71399688720703,66.13249969482422,64.6875,65.34700012207031,45140000.0,2949763585.510254
2019-11-08,65.07599639892578,65.85549926757812,65.07599639892578,65.44999694824219,30392000.0,1989156307.2509766
2019-11-11,65.19999694824219,65.24500274658203,64.79350280761719,64.91400146484375,17234000.0,1118727901.2451172
2019-11-12,64.92849731445312,65.46749877929688,64.71199798583984,64.8604965209961,28852000.0,1871355045.6237793
2019-11-13,64.65899658203125,65.1259994506836,64.60749816894531,64.80899810791016,20538000.0,1331047203.1402588
2019-11-14,64.75,65.78600311279297,64.6969985961914,65.4574966430664,28948000.0,1894863612.8234863
2019-11-15,65.75250244140625,66.677001953125,65.59449768066406,66.677001953125,39286000.0,2619472698.7304688
2019-11-18,66.61699676513672,66.69599914550781,65.80799865722656,65.99199676513672,27984000.0,1846720037.475586
2019-11-19,66.33149719238281,66.33149719238281,65.5885009765625,65.62950134277344,21864000.0,1434923417.3583984
2019-11-20,65.56800079345703,65.6604995727539,64.46050262451172,65.09300231933594,28892000.0,1880667023.010254
2019-11-21,64.9625015258789,65.55599975585938,64.5374984741211,65.00700378417969,25546000.0,1660668918.6706543
2019-11-22,65.1500015258789,65.34500122070312,64.46800231933594,64.68350219726562,27776000.0,1796648957.03125
2019-11-25,64.81300354003906,65.52050018310547,64.78050231933594,65.28199768066406,23590000.0,1540002325.2868652
2019-11-26,65.49549865722656,65.70050048828125,65.2020034790039,65.6500015258789,21910000.0,1438391533.4320068
2019-11-27,65.77100372314453,65.88200378417969,65.47350311279297,65.60649871826172,18808000.0,1233927027.8930664
2019-11-29,65.33000183105469,65.49749755859375,65.1614990234375,65.20449829101562,12802000.0,834747987.121582
2019-12-02,65.12799835205078,65.27200317382812,64.01899719238281,64.44300079345703,26538000.0,1710188355.0567627
2019-12-03,63.93299865722656,64.86150360107422,63.852500915527344,64.73699951171875,25270000.0,1635903977.6611328
2019-12-04,65.30500030517578,66.2135009765625,65.15249633789062,65.9469985961914,35506000.0,2341514132.156372
2019-12-05,66.3499984741211,66.39900207519531,65.71600341796875,66.3479995727539,24408000.0,1619421973.5717773
2019-12-06,66.63749694824219,67.12349700927734,66.5615005493164,66.96949768066406,32968000.0,2207850399.536133
2019-12-09,66.94300079345703,67.87750244140625,66.80349731445312,67.14949798583984,30842000.0,2071024816.8792725
2019-12-10,66.99700164794922,67.4000015258789,66.69999694824219,67.14450073242188,17606000.0,1182146079.8950195
2019-12-11,67.41500091552734,67.49449920654297,67.05500030517578,67.2125015258789,20480000.0,1376512031.25
2019-12-12,67.1604995727539,67.72899627685547,66.91000366210938,67.42449951171875,29114000.0,1962996878.7841797
2019-12-13,67.3949966430664,67.56749725341797,67.08300018310547,67.34349822998047,33170000.0,2233783836.288452
2019-12-16,67.75,68.17649841308594,67.53050231933594,68.03500366210938,28128000.0,1913688583.0078125
2019-12-17,68.12049865722656,68.21649932861328,67.53849792480469,67.74449920654297,32948000.0,2232045759.8571777
2019-12-18,67.8499984741211,67.97149658203125,67.52300262451172,67.59549713134766,23330000.0,1577002948.0743408
2019-12-19,67.59549713134766,67.87650299072266,67.4375,67.8219985961914,28922000.0,1961547843.3990479
2019-12-20,68.15499877929688,68.19999694824219,67.5364990234375,67.56099700927734,50090000.0,3384130340.194702
2019-12-23,67.9365005493164,68.09249877929688,67.4000015258789,67.53150177001953,19936000.0,1346308019.2871094
2019-12-24,67.510498046875,67.60050201416016,67.20850372314453,67.22149658203125,13468000.0,905339115.9667969
2019-12-26,67.32749938964844,68.16000366210938,67.27549743652344,68.12349700927734,23662000.0,1611938186.2335205
2019-12-27,68.19999694824219,68.35250091552734,67.6500015258789,67.73200225830078,23212000.0,1572195236.4196777
2019-12-30,67.84049987792969,67.8499984741211,66.89199829101562,66.9854965209961,19994000.0,1339308017.440796
2019-12-31,66.78949737548828,67.03299713134766,66.60649871826172,66.96949768066406,19514000.0,1306842777.7404785
2020-01-02,67.42050170898438,68.43399810791016,67.32450103759766,68.43399810791016,27278000.0,1866742600.3875732
2020-01-03,67.4000015258789,68.6875,67.36599731445312,68.07599639892578,23408000.0,1593522923.7060547
2020-01-06,67.58149719238281,69.91600036621094,67.55000305175781,69.8905029296875,46768000.0,3268639041.015625
2020-01-07,70.02300262451172,70.17500305175781,69.5780029296875,69.75550079345703,34330000.0,2394706342.23938
2020-01-08,69.74099731445312,70.59249877929688,69.63150024414062,70.25199890136719,35314000.0,2480879089.202881
2020-01-09,71.09649658203125,71.43399810791016,70.510498046875,70.989501953125,33200000.0,2356851464.84375
2020-01-10,71.47350311279297,71.74700164794922,70.9800033569336,71.447998046875,26258000.0,1876081532.7148438
2020-01-13,71.76249694824219,72.0739974975586,71.26850128173828,72.00150299072266,30730000.0,2212606186.904907
2020-01-14,72.0,72.13150024414062,71.38849639892578,71.52950286865234,26076000.0,1865203316.8029785
2020-01-15,71.6510009765625,72.03900146484375,71.58300018310547,71.95999908447266,21550000.0,1550737980.2703857
2020-01-16,72.27249908447266,72.53500366210938,72.0,72.50800323486328,26080000.0,1891008724.3652344
2020-01-17,73.12699890136719,74.02749633789062,72.82749938964844,73.97599792480469,52424000.0,3878117715.209961
2020-01-21,73.94999694824219,74.49400329589844,73.510498046875,74.11250305175781,48930000.0,3626324774.32251
2020-01-22,74.48650360107422,75.02899932861328,74.13300323486328,74.19349670410156,28458000.0,2111398529.2053223
2020-01-23,74.37750244140625,74.67500305175781,74.01599884033203,74.2344970703125,26650000.0,1978349346.9238281
2020-01-24,74.64099884033203,74.70999908447266,73.15899658203125,73.30850219726562,29786000.0,2183567046.447754
2020-01-27,71.5770034790039,71.8290023803711,70.9749984741211,71.58650207519531,34132000.0,2443390488.8305664
2020-01-28,72.08699798583984,72.73999786376953,71.51799774169922,72.5250015258789,29724000.0,2155733145.3552246
2020-01-29,72.9229965209961,73.20700073242188,72.26950073242188,72.83499908447266,21566000.0,1570759590.2557373
2020-01-30,71.90499877929688,72.76249694824219,71.75,72.7125015258789,27110000.0,1971235916.3665771
2020-01-31,73.39299774169922,73.4834976196289,71.35299682617188,71.63899993896484,43822000.0,3139364255.3253174
2020-02-03,73.0824966430664,74.31500244140625,72.83049774169922,74.12999725341797,71636000.0,5310376483.24585
2020-02-04,72.72450256347656,73.36699676513672,71.10150146484375,72.27050018310547,95880000.0,6929295557.556152
2020-02-05,73.18049621582031,73.22899627685547,71.48400115966797,72.30249786376953,36376000.0,2630075662.2924805
2020-02-06,72.5989990234375,74.0780029296875,72.52400207519531,73.79850006103516,37822000.0,2791206869.3084717
2020-02-07,73.36949920654297,74.26249694824219,73.27050018310547,73.95549774169922,28360000.0,2097377915.9545898
2020-02-10,73.86150360107422,75.44400024414062,73.76000213623047,75.43299865722656,38302000.0,2889234714.569092
2020-02-11,75.66349792480469,76.49400329589844,75.27249908447266,75.50299835205078,34852000.0,2631430498.565674
2020-02-12,75.79299926757812,76.01499938964844,75.43350219726562,75.93150329589844,31042000.0,2357065725.3112793
2020-02-13,75.5,76.29750061035156,75.19999694824219,75.66950225830078,22914000.0,1733890974.746704
2020-02-14,75.72650146484375,76.00250244140625,75.27749633789062,75.9365005493164,23198000.0,1761574939.743042
2020-02-18,75.71700286865234,76.52799987792969,75.55049896240234,75.97200012207031,25642000.0,1948074027.130127
2020-02-19,76.36000061035156,76.53700256347656,76.04900360107422,76.24349975585938,22746000.0,1734234645.4467773
2020-02-20,75.95050048828125,76.35350036621094,75.21299743652344,75.84950256347656,25962000.0,1969204785.5529785
2020-02-21,75.22899627685547,75.54750061035156,73.92449951171875,74.1729965209961,42520000.0,3153835812.072754
2020-02-24,71.15249633789062,71.81900024414062,70.3395004272461,70.99299621582031,49560000.0,3518412892.4560547
2020-02-25,71.55000305175781,71.84249877929688,69.02100372314453,69.31600189208984,51580000.0,3575319377.593994
2020-02-26,69.7490005493164,70.68350219726562,68.82749938964844,69.52349853515625,49776000.0,3460601663.0859375
2020-02-27,67.95700073242188,68.47000122070312,65.71199798583984,65.74749755859375,62290000.0,4095411622.9248047
2020-02-28,63.71549987792969,67.12249755859375,63.410499572753906,66.9625015258789,80198000.0,5370258697.372437
2020-03-02,67.56950378417969,69.37349700927734,66.26000213623047,69.31600189208984,55430000.0,3842185984.87854
2020-03-03,69.88400268554688,70.40950012207031,66.46199798583984,66.88600158691406,56602000.0,3785881461.82251
2020-03-04,67.947998046875,69.13899993896484,66.8499984741211,69.08000183105469,47598000.0,3288069927.154541
2020-03-05,67.27749633789062,67.68150329589844,65.08200073242188,65.73799896240234,54380000.0,3574832383.5754395
2020-03-06,63.497501373291016,65.13749694824219,62.86050033569336,64.78700256347656,64640000.0,4187831845.703125
2020-03-09,60.24800109863281,62.63650131225586,59.902000427246094,60.78950119018555,69252000.0,4209794536.4227295
2020-03-10,62.71950149536133,63.79249954223633,60.72549819946289,63.75849914550781,54872000.0,3498556365.1123047
2020-03-11,62.41350173950195,62.846500396728516,59.55699920654297,60.54499816894531,54732000.0,3313748839.782715
2020-03-12,56.13100051879883,59.4375,55.423500061035156,55.57749938964844,94326000.0,5242403207.4279785
2020-03-13,58.7495002746582,60.720001220703125,55.614498138427734,60.7135009765625,79400000.0,4820651977.5390625
2020-03-16,54.480499267578125,57.27349853515625,53.354000091552734,53.650001525878906,96520000.0,5178298147.277832
2020-03-17,54.53200149536133,56.29999923706055,52.45500183105469,55.90299987792969,83194000.0,4650794171.844482
2020-03-18,52.99700164794922,55.2495002746582,51.849998474121094,54.55950164794922,93044000.0,5076434271.331787
2020-03-19,54.4109992980957,57.63050079345703,52.77750015258789,55.583499908447266,74064000.0,4116736337.2192383
2020-03-20,56.54499816894531,56.92399978637695,53.10499954223633,53.410499572753906,82878000.0,4426555383.590698
2020-03-23,52.81850051879883,53.34550094604492,50.44350051879883,52.70650100708008,83672000.0,4410058352.264404
2020-03-24,55.19900131225586,56.666500091552734,54.32149887084961,56.5004997253418,72468000.0,4094478214.0960693
2020-03-25,56.229000091552734,57.30849838256836,54.1505012512207,55.08100128173828,90324000.0,4975136359.7717285
2020-03-26,55.736000061035156,58.57400131225586,54.60150146484375,58.145999908447266,76562000.0,4451774044.99054
2020-03-27,56.37350082397461,57.5525016784668,55.20000076293945,55.51300048828125,62794000.0,3485883352.661133
2020-03-30,56.63199996948242,57.54999923706055,54.92449951171875,57.31549835205078,58736000.0,3366483111.2060547
2020-03-31,57.436500549316406,58.66999816894531,56.83599853515625,58.09749984741211,65228000.0,3789583720.046997
2020-04-01,56.20000076293945,56.47100067138672,54.67449951171875,55.10499954223633,51970000.0,2863806826.210022
2020-04-02,55.0,56.13850021362305,54.65650177001953,55.85150146484375,56410000.0,3150583197.631836
2020-04-03,55.73550033569336,55.93949890136719,53.75400161743164,54.6349983215332,51374000.0,2806818403.770447
2020-04-06,56.650001525878906,59.537498474121094,56.25,59.15950012207031,63320000.0,3745979547.729492
2020-04-07,60.85049819946289,61.03900146484375,58.86249923706055,59.12799835205078,61620000.0,3643467258.453369
2020-04-08,60.154998779296875,60.744998931884766,59.1974983215332,60.349998474121094,40334000.0,2434156838.4552
2020-04-09,60.909000396728516,61.0994987487793,59.62099838256836,60.32849884033203,54028000.0,3259428135.345459
2020-04-13,60.07500076293945,60.72600173950195,59.11650085449219,60.52050018310547,38702000.0,2342264398.086548
2020-04-14,61.99850082397461,63.787498474121094,61.426998138427734,63.26150131225586,63358000.0,4008122200.1419067
2020-04-15,62.32550048828125,63.75550079345703,61.70000076293945,62.8650016784668,42236000.0,2655166210.8917236
2020-04-16,63.356998443603516,63.667999267578125,61.90999984741211,62.871498107910156,57896000.0,3640008254.4555664
2020-04-17,64.08499908447266,64.5,63.29999923706055,63.95000076293945,51050000.0,3264647538.948059
2020-04-20,63.49449920654297,63.840999603271484,62.821998596191406,63.057498931884766,35292000.0,2225425252.304077
2020-04-21,62.135501861572266,62.5,60.25,60.608001708984375,49648000.0,3009066068.8476562
